Index,Vapor Pressute (25 ºC) /kPa,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025
974,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435991,1.318502,1.46278,1.244042,4.495031,16.738497,15.613704,16.052313,10.524674,12.016139,20.327097,8.867505,3.457657,4.437176,3.308783,1.832113,2.819944,2.999812,2.982901,1.308999,2.140265,0.710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006071,2.257404,8.891723,14.347297,14.346098,11.543384,17.433727,12.375965,10.042484,2.584791,3.285563,3.426919,2.991607,3.583991,4.305328,1.661243,1.912841,2.149489,3.0984,0.945724,0.175561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416633,6.73531,10.141029,10.426365,8.768581,7.182327,9.008509,13.050807,8.000029,2.748157,2.413149,1.848881,2.791349,2.974101,2.338737,0.727567,0.472797,0.467234,1.185483,1.435785,1.76995,2.469825,2.693549,5.630354,5.177574,0.680617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640252,4.505797,3.441102,3.295284,3.896163,2.298924,1.395427,2.832776,2.427073,6.493225,5.656844,6.028826,9.071632,6.097327,10.571578,16.118536,10.602975,10.32207,6.187756,5.773827,2.123032,0.032323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247351,2.022971,10.366239,17.525606,21.612027,17.151284,17.3762,22.465907,17.562532,7.747777,2.667606,3.249785,2.95677,2.495273,2.015075,0.355074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515032,2.011799,3.773532,5.003995,5.405695,3.266834,6.257291,3.983915,3.684906,7.788543,6.572469,3.426305,4.384476,14.395747,11.340211,14.426383,2.501201,0.143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932161,2.897365,1.874023,2.563799,2.994423,2.44374,3.472524,16.298505,28.224407,29.945903,23.098207,18.538153,17.012557,8.615569,0.913161,1.525111,0.455225,1.134993,0.688663,0.606352,1.139149,0.602985,0.248362,0.112304,1.002682,1.150163,0.38725,0.723761,0.699262,0.928332,0.552042,0.708194,0.139954,0.0,0.0,0.0
1373,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448667,4.384023,16.637435,17.024084,20.019193,14.552711,14.131099,23.457845,15.407749,9.194635,8.375807,10.515068,8.276294,1.12441,1.623603,0.656835,1.167885,1.12785,0.95116,1.432651,0.746829,1.805173,0.465634,0.531145,0.585875,0.333052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553183,1.562164,3.846659,7.405346,10.401843,10.499007,10.126676,8.95982,11.825291,10.234525,8.677481,8.508771,7.415407,7.071093,7.959126,8.167881,5.845432,4.078904,0.210071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099911,4.735466,11.113991,13.180986,16.42725,16.384369,18.273393,15.696277,10.549477,13.411368,7.1206,4.163072,1.458092,2.78271,2.115353,2.808358,2.240866,4.08244,2.814738,2.78267,3.427922,1.646595,2.209082,2.10512,0.186414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042438,0.482533,1.335326,0.691293,0.78732,0.644401,1.180577,1.138214,0.698994,0.563084,1.483946,2.917254,8.36481,16.673252,13.716235,10.529825,12.627157,7.665314,4.062577,2.825406,2.960107,2.558135,2.485156,1.389159,1.384597,2.298533,3.366852,3.510352,2.206528,3.745909,3.87159,2.150542,0.473083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
