1.129443690281792367e+00,1.287732045354801569e+00,1.032509267605750125e+00,5.363771780325793381e-04,2.094389612378188270e-01,2.561019090538368351e-03,1.000000000000000000e+00
-1.188002737279781895e+00,1.277662887977214945e+00,9.778670974683384420e-01,6.836193581872540559e-04,2.094389612378188270e-01,3.264050557484389926e-03,1.000000000000000000e+00
-6.334952662231295717e-01,1.338922763853927611e+00,1.343857734732203157e+00,6.544794739575462983e-04,2.094389612378188270e-01,3.124917494287904069e-03,1.000000000000000000e+00
-7.539707553371401971e-01,1.709708201916922743e+00,7.130397674870219138e-01,5.270513283464825505e-04,2.094389612378188270e-01,2.516491321535984510e-03,1.000000000000000000e+00
-8.756902381328532936e-01,1.472102254569528368e+00,1.032509267605750125e+00,7.948607049622427589e-04,2.094389612378188270e-01,3.795190256218254881e-03,1.000000000000000000e+00
-1.582244395355700384e+00,-7.350319608587202458e-01,9.778670974683384420e-01,5.331613096004744756e-04,2.094389612378188270e-01,2.545664409570230595e-03,1.000000000000000000e+00
-1.469153762445655209e+00,-1.887337126101149287e-01,1.343857734732203157e+00,6.216739100712784238e-04,2.094389612378188270e-01,2.968282054098640536e-03,1.000000000000000000e+00
-1.859020625297127527e+00,-1.887337126101149287e-01,7.130397674870219138e-01,5.422974088606646870e-04,2.094389612378188270e-01,2.589286184650637767e-03,1.000000000000000000e+00
-1.670657145897860074e+00,-3.779201077080542870e-01,1.032509267605750125e+00,5.936286668671783562e-04,2.094389612378188270e-01,2.834375530506525517e-03,1.000000000000000000e+00
2.101148855558005457e-01,-1.731934811136552455e+00,9.778670974683384420e-01,5.735550589809138011e-04,2.094389612378188270e-01,2.738530861646317968e-03,1.000000000000000000e+00
-2.744986554038495452e-01,-1.455563825384337040e+00,1.343857734732203157e+00,7.601549798576245909e-04,2.094389612378188270e-01,3.629482190729858403e-03,1.000000000000000000e+00
-3.949741760592820339e-01,-1.826349137281644497e+00,7.130397674870219138e-01,2.152007654187132468e-04,2.094389612378188270e-01,1.027510660608901057e-03,1.000000000000000000e+00
-1.568397048749849421e-01,-1.705666862605330625e+00,1.032509267605750125e+00,6.693308058031283148e-04,2.094389612378188270e-01,3.195827566405375336e-03,1.000000000000000000e+00
1.712095256730088444e+00,-3.353599107899596921e-01,9.778670974683384420e-01,7.970015595677587550e-04,2.094389612378188270e-01,3.805412110799957955e-03,1.000000000000000000e+00
1.299496995742100536e+00,-7.108515497978281639e-01,1.343857734732203157e+00,5.269283752641976126e-04,2.094389612378188270e-01,2.515904262272711592e-03,1.000000000000000000e+00
1.614905916281847320e+00,-9.400095057730147863e-01,7.130397674870219138e-01,6.841563973370712315e-04,2.094389612378188270e-01,3.266614737265664467e-03,1.000000000000000000e+00
1.573717739677149785e+00,-6.762372363559212562e-01,1.032509267605750125e+00,7.470741303269023970e-04,2.094389612378188270e-01,3.567025571133331744e-03,1.000000000000000000e+00
1.712095256730088444e+00,3.353638850091253953e-01,9.778670974683384420e-01,7.527183089057754017e-04,2.094389612378188270e-01,3.593974609390182193e-03,1.000000000000000000e+00
1.614905916281847320e+00,9.400134169093365966e-01,7.130397674870219138e-01,6.577593419253638385e-04,2.094389612378188270e-01,3.140577751330972996e-03,1.000000000000000000e+00
1.299496995742100536e+00,7.108554609341499742e-01,1.343857734732203157e+00,-3.135354034073962320e-05,2.094389612378188270e-01,-1.497025202733771529e-04,1.000000000000000000e+00
1.573717739677149785e+00,6.762411474922429555e-01,1.032509267605750125e+00,6.856292027362723140e-04,2.094389612378188270e-01,3.273646883483811131e-03,1.000000000000000000e+00
2.101148855558005457e-01,1.731938848438562051e+00,9.778670974683384420e-01,7.047661516929384917e-04,2.094389612378188270e-01,3.365019323661911851e-03,1.000000000000000000e+00
-3.949741760592820339e-01,1.826353174583654093e+00,7.130397674870219138e-01,6.750463068465953342e-04,2.094389612378188270e-01,3.223117145238690168e-03,1.000000000000000000e+00
-2.744986554038495452e-01,1.455567862686346636e+00,1.343857734732203157e+00,4.802623331146144148e-04,2.094389612378188270e-01,2.293089739732210273e-03,1.000000000000000000e+00
-1.568397048749849421e-01,1.705670899907340221e+00,1.032509267605750125e+00,8.041158162348169269e-04,2.094389612378188270e-01,3.839380273289934829e-03,1.000000000000000000e+00
-1.582244395355700384e+00,7.350358719950420561e-01,9.778670974683384420e-01,5.272253191918943593e-04,2.094389612378188270e-01,2.517322068806614275e-03,1.000000000000000000e+00
-1.859020625297127527e+00,1.887376552878586577e-01,7.130397674870219138e-01,5.023460363941453788e-04,2.094389612378188270e-01,2.398531932288039490e-03,1.000000000000000000e+00
-1.469153762445655209e+00,1.887376552878586577e-01,1.343857734732203157e+00,5.561507581075889051e-04,2.094389612378188270e-01,2.655431228366709421e-03,1.000000000000000000e+00
-1.670657145897860074e+00,3.779240819272199348e-01,1.032509267605750125e+00,4.913836894626585905e-04,2.094389612378188270e-01,2.346190444024836164e-03,1.000000000000000000e+00
-1.188002737279781895e+00,-1.277658850675205349e+00,9.778670974683384420e-01,2.708134151620522623e-04,2.094389612378188270e-01,1.293042199796543565e-03,1.000000000000000000e+00
-6.334952662231295717e-01,-1.338918726551918015e+00,1.343857734732203157e+00,8.284952633581810222e-04,2.094389612378188270e-01,3.955783864003322055e-03,1.000000000000000000e+00
-8.756902381328532936e-01,-1.472098217267518994e+00,1.032509267605750125e+00,3.947350097957269544e-04,2.094389612378188270e-01,1.884725781023635161e-03,1.000000000000000000e+00
8.480111894664384975e-01,-1.524669819219609757e+00,9.778670974683384420e-01,4.873049975059676187e-04,2.094389612378188270e-01,2.326716073389185294e-03,1.000000000000000000e+00
1.393033839528547313e+00,-1.245390209700866002e+00,7.130397674870219138e-01,5.848214313407401610e-04,2.094389612378188270e-01,2.792323968207008691e-03,1.000000000000000000e+00
1.077624918988800751e+00,-1.016232253725679158e+00,1.343857734732203157e+00,5.440683795375211851e-04,2.094389612378188270e-01,2.597741968934468015e-03,1.000000000000000000e+00
1.129443690281792367e+00,-1.287728008052791973e+00,1.032509267605750125e+00,5.669517844767782422e-04,2.094389612378188270e-01,2.707002465663502135e-03,1.000000000000000000e+00
7.806666578813777901e-01,1.731938848438562051e+00,6.252467428033330332e-01,5.567147280750792127e-04,2.094389612378188270e-01,2.658123993667669497e-03,1.000000000000000000e+00
1.324744390024712670e+00,1.455567862686346636e+00,3.554711630050998994e-01,4.938870545909690435e-04,2.094389612378188270e-01,2.358143163392403385e-03,1.000000000000000000e+00
8.144019749763858895e-01,1.826353174583654093e+00,-3.439574321582760524e-02,5.450507327127152024e-04,2.094389612378188270e-01,2.602432372140194971e-03,1.000000000000000000e+00
9.936471447041672622e-01,1.705670899907340221e+00,3.214693208946154401e-01,5.014981020788136790e-04,2.094389612378188270e-01,2.394483333544423186e-03,1.000000000000000000e+00
-1.405934154940353675e+00,1.277662887977214945e+00,6.252467428033330332e-01,4.993058646825601632e-04,2.094389612378188270e-01,2.384016143565552762e-03,1.000000000000000000e+00
-1.927310074800962392e+00,-3.989072652107422123e-01,3.554711630050998994e-01,3.851619002349163101e-04,2.094389612378188270e-01,1.839017429987934880e-03,1.000000000000000000e+00
3.864250628883032501e-01,-1.860031717119152495e+00,6.252467428033330332e-01,5.317655580147628847e-04,2.094389612378188270e-01,2.539000169175499588e-03,1.000000000000000000e+00
4.146280461147273111e-01,-1.956243651984010956e+00,-3.439574321582760524e-02,6.069493826735966602e-04,2.094389612378188270e-01,2.897977430208904890e-03,1.000000000000000000e+00
1.986802842512933875e-01,-1.963967136894030130e+00,3.214693208946154401e-01,4.941858778242450012e-04,2.094389612378188270e-01,2.359569942973002363e-03,1.000000000000000000e+00
1.888405497145434930e+00,-2.072630994316256026e-01,6.252467428033330332e-01,6.079673482416794728e-04,2.094389612378188270e-01,2.902837870511256087e-03,1.000000000000000000e+00
1.793690265834941178e+00,-8.101151172363360020e-01,3.554711630050998994e-01,1.050785463752590410e-04,2.094389612378188270e-01,5.017144171945252381e-04,1.000000000000000000e+00
1.888405497145434930e+00,2.072670421093693316e-01,6.252467428033330332e-01,6.819818811542449621e-04,2.094389612378188270e-01,3.256232160070024473e-03,1.000000000000000000e+00
1.793690265834941178e+00,8.101190283726578123e-01,3.554711630050998994e-01,6.051190514582416302e-04,2.094389612378188270e-01,2.889238219488333027e-03,1.000000000000000000e+00
1.929237760344850061e+00,4.179408101206995019e-01,3.214693208946154401e-01,3.472889804118223234e-04,2.094389612378188270e-01,1.658187084004270973e-03,1.000000000000000000e+00
3.864250628883032501e-01,1.860035754421162091e+00,6.252467428033330332e-01,6.651219366021615675e-04,2.094389612378188270e-01,3.175731643583319663e-03,1.000000000000000000e+00
4.146280461147273111e-01,1.956247689286020552e+00,-3.439574321582760524e-02,3.140079111819057966e-04,2.094389612378188270e-01,1.499281267086444852e-03,1.000000000000000000e+00
-2.161898580476100951e-01,1.956247689286020552e+00,3.554711630050998994e-01,1.439753101500074184e-04,2.094389612378188270e-01,6.874332707681969157e-04,1.000000000000000000e+00
1.986802842512933875e-01,1.963971174196039726e+00,3.214693208946154401e-01,4.695839240135973869e-04,2.094389612378188270e-01,2.242103958300207915e-03,1.000000000000000000e+00
-1.649588737692229357e+00,9.423009269948284805e-01,6.252467428033330332e-01,5.246900826814601682e-04,2.094389612378188270e-01,2.505217174399907397e-03,1.000000000000000000e+00
-1.732376643375226122e+00,9.988546965509336184e-01,-3.439574321582760524e-02,1.237472048946156034e-04,2.094389612378188270e-01,5.908509293745977569e-04,1.000000000000000000e+00
-1.927310074800962392e+00,3.989112394299079156e-01,3.554711630050998994e-01,5.638416721268288412e-04,2.094389612378188270e-01,2.692152734116095344e-03,1.000000000000000000e+00
-1.806453691475485179e+00,7.958628733969146385e-01,3.214693208946154401e-01,5.520491353434783810e-04,2.094389612378188270e-01,2.635847370903564996e-03,1.000000000000000000e+00
7.806666578813777901e-01,-1.731934811136552455e+00,6.252467428033330332e-01,4.810676880221270713e-04,2.094389612378188270e-01,2.296935036246062524e-03,1.000000000000000000e+00
8.144019749763858895e-01,-1.826349137281644497e+00,-3.439574321582760524e-02,6.358888328083789343e-04,2.094389612378188270e-01,3.036153488587657948e-03,1.000000000000000000e+00
1.324744390024712670e+00,-1.455563825384337040e+00,3.554711630050998994e-01,5.484114923262548014e-04,2.094389612378188270e-01,2.618478859353829888e-03,1.000000000000000000e+00
9.936471447041672622e-01,-1.705666862605330625e+00,3.214693208946154401e-01,5.332809518560702178e-04,2.094389612378188270e-01,2.546235660759066811e-03,1.000000000000000000e+00
1.649578392105829794e+00,9.423009269948284805e-01,-6.252676863075077307e-01,-1.919264600713822821e-04,2.094389612378188270e-01,-9.163837470214005734e-04,1.000000000000000000e+00
1.732366297788826559e+00,9.988546965509336184e-01,3.437484702378582058e-02,5.308319844558179179e-04,2.094389612378188270e-01,2.534542672091731532e-03,1.000000000000000000e+00
-1.888415842731834493e+00,2.072670421093693316e-01,-6.252676863075077307e-01,7.782608598371279496e-04,2.094389612378188270e-01,3.715931626271816099e-03,1.000000000000000000e+00
-1.988634042847077010e+00,2.101755554809210946e-01,3.437484702378582058e-02,6.717404563575044008e-04,2.094389612378188270e-01,3.207332830469590904e-03,1.000000000000000000e+00
-1.793700611421340740e+00,8.101190283726578123e-01,-3.554920434264307594e-01,2.209919681309471806e-04,2.094389612378188270e-01,1.055161689233217147e-03,1.000000000000000000e+00
-1.929248105931249624e+00,4.179408101206995019e-01,-3.214902013159462446e-01,7.143357215107712377e-04,2.094389612378188270e-01,3.410710773625543358e-03,1.000000000000000000e+00
1.485292372566210162e+00,-1.338918726551918015e+00,3.437484702378582058e-02,1.931547443282319310e-04,2.094389612378188270e-01,9.222483877243065151e-04,1.000000000000000000e+00
9.749501467664150045e-01,-1.709704164614913147e+00,-3.554920434264307594e-01,5.910766327294134093e-04,2.094389612378188270e-01,2.822190433126926280e-03,1.000000000000000000e+00
1.315126905809448132e+00,-1.472098217267518994e+00,-3.214902013159462446e-01,1.195449705661696949e-03,2.094389612378188270e-01,5.707866858183367059e-03,1.000000000000000000e+00
1.405923809353954113e+00,1.277662887977214945e+00,-6.252676863075077307e-01,6.570883481466019416e-04,2.094389612378188270e-01,3.137373983632755700e-03,1.000000000000000000e+00
9.749501467664150045e-01,1.709708201916922743e+00,-3.554920434264307594e-01,5.920049505956093139e-04,2.094389612378188270e-01,2.826622836060503369e-03,1.000000000000000000e+00
1.485292372566210162e+00,1.338922763853927611e+00,3.437484702378582058e-02,5.424078098455603625e-04,2.094389612378188270e-01,2.589813311906441484e-03,1.000000000000000000e+00
1.315126905809448132e+00,1.472102254569528368e+00,-3.214902013159462446e-01,5.892660977506736231e-04,2.094389612378188270e-01,2.813545742721476964e-03,1.000000000000000000e+00
-1.888415842731834493e+00,-2.072630994316256026e-01,-6.252676863075077307e-01,6.397262382544163795e-04,2.094389612378188270e-01,3.054475797977266368e-03,1.000000000000000000e+00
-1.988634042847077010e+00,-2.101716128031773656e-01,3.437484702378582058e-02,5.667654114049555658e-04,2.094389612378188270e-01,2.706112597461706511e-03,1.000000000000000000e+00
-1.929248105931249624e+00,-4.179368359015337986e-01,-3.214902013159462446e-01,2.694455603320378145e-04,2.094389612378188270e-01,1.286511156947924440e-03,1.000000000000000000e+00
2.161796386268983461e-01,-1.956243651984010956e+00,-3.554920434264307594e-01,4.556215214602463148e-04,2.094389612378188270e-01,2.175438222035899673e-03,1.000000000000000000e+00
-1.712105602316488007e+00,3.353638850091253953e-01,-9.778880409725131395e-01,7.417571413037282735e-04,2.094389612378188270e-01,3.541638752025034424e-03,1.000000000000000000e+00
7.539605359164284204e-01,-1.709704164614913147e+00,-7.130607109911966113e-01,7.561993063621499922e-04,2.094389612378188270e-01,3.610595191519702304e-03,1.000000000000000000e+00
6.334850468024177950e-01,-1.338918726551918015e+00,-1.343878678236377855e+00,6.660105755248377224e-04,2.094389612378188270e-01,3.179974593020349748e-03,1.000000000000000000e+00
8.756800187121415169e-01,-1.472098217267518994e+00,-1.032530211109924823e+00,4.768729917673797392e-04,2.094389612378188270e-01,2.276906784434861667e-03,1.000000000000000000e+00
1.187992391693382332e+00,1.277662887977214945e+00,-9.778880409725131395e-01,7.389753473415888729e-04,2.094389612378188270e-01,3.528356629416621541e-03,1.000000000000000000e+00
6.334850468024177950e-01,1.338922763853927611e+00,-1.343878678236377855e+00,7.413058201436451000e-04,2.094389612378188270e-01,3.539483846569928260e-03,1.000000000000000000e+00
7.539605359164284204e-01,1.709708201916922743e+00,-7.130607109911966113e-01,5.731522394357285721e-04,2.094389612378188270e-01,2.736607534951015185e-03,1.000000000000000000e+00
8.756800187121415169e-01,1.472102254569528368e+00,-1.032530211109924823e+00,7.331075331552319718e-04,2.094389612378188270e-01,3.500339806989327240e-03,1.000000000000000000e+00
-1.712105602316488007e+00,-3.353599107899596921e-01,-9.778880409725131395e-01,5.590651976288829594e-04,2.094389612378188270e-01,2.669346688527843205e-03,1.000000000000000000e+00
-1.299507341328500098e+00,-7.108515497978281639e-01,-1.343878678236377855e+00,1.709786816689942701e-04,2.094389612378188270e-01,8.163652104578921018e-04,1.000000000000000000e+00
2.744884359831377685e-01,-1.455563825384337040e+00,-1.343878678236377855e+00,7.945369148511932655e-04,2.094389612378188270e-01,3.793644268264839258e-03,1.000000000000000000e+00
3.949639566385702572e-01,-1.826349137281644497e+00,-7.130607109911966113e-01,7.409306261637396696e-04,2.094389612378188270e-01,3.537692422578480288e-03,1.000000000000000000e+00
1.568294854542731931e-01,-1.705666862605330625e+00,-1.032530211109924823e+00,6.692617424529437309e-04,2.094389612378188270e-01,3.195497812333943869e-03,1.000000000000000000e+00
1.296958037440824496e+00,9.423009269948284805e-01,-1.195819332467397134e+00,3.924804782238291989e-04,2.094389612378188270e-01,1.873961157485717118e-03,1.000000000000000000e+00
7.439798206859892238e-01,9.988546965509336184e-01,-1.564868226003520713e+00,8.311087470711520098e-04,2.094389612378188270e-01,3.968262362261358242e-03,1.000000000000000000e+00
1.095403430719372961e+00,7.958628733969146385e-01,-1.471976972041543652e+00,5.253862401490144718e-04,2.094389612378188270e-01,2.508541090176799604e-03,1.000000000000000000e+00
-1.603139956569045843e+00,1.972053097180392757e-06,-1.195819332467397134e+00,7.977949106064766149e-04,2.094389612378188270e-01,3.809200092911925548e-03,1.000000000000000000e+00
-1.189012567444928781e+00,3.707874567139999855e-01,-1.564868226003520713e+00,5.467709806014769969e-04,2.094389612378188270e-01,2.610645972315610384e-03,1.000000000000000000e+00
-1.189012567444928781e+00,-3.707834824948342822e-01,-1.564868226003520713e+00,6.783089916801224306e-04,2.094389612378188270e-01,3.238695358643894733e-03,1.000000000000000000e+00
-1.354004610173474177e+00,1.972053097180392757e-06,-1.471976972041543652e+00,7.423734566040854355e-04,2.094389612378188270e-01,3.544581448535343189e-03,1.000000000000000000e+00
-7.200665654690124873e-01,-1.016232253725679158e+00,-1.564868226003520713e+00,3.283739944361999119e-04,2.094389612378188270e-01,1.567874441772702755e-03,1.000000000000000000e+00
-1.479067069714709755e-02,-1.245390209700866002e+00,-1.564868226003520713e+00,6.983139088966444641e-04,2.094389612378188270e-01,3.334212052855371582e-03,1.000000000000000000e+00
-4.184139629913694036e-01,-1.287728008052791973e+00,-1.471976972041543652e+00,3.623927857104511374e-04,2.094389612378188270e-01,1.730302631223197378e-03,1.000000000000000000e+00
7.439798206859892238e-01,-9.988507854146118081e-01,-1.564868226003520713e+00,3.015286547717668797e-04,2.094389612378188270e-01,1.439697050585444019e-03,1.000000000000000000e+00
2.852707764524327061e-01,2.072670421093693316e-01,-1.968679803830403197e+00,5.906247291228503005e-04,2.094389612378188270e-01,2.820032746687438970e-03,1.000000000000000000e+00
4.842074451520455569e-01,8.101190283726578123e-01,-1.763316633491349483e+00,7.668090750479680806e-04,2.094389612378188270e-01,3.661253238251373655e-03,1.000000000000000000e+00
9.200919178886467487e-01,2.101755554809210946e-01,-1.763316633491349483e+00,2.091970874736059915e-04,2.094389612378188270e-01,9.988451348174030592e-04,1.000000000000000000e+00
5.752383229645757767e-01,4.179408101206995019e-01,-1.869347791506264178e+00,6.954182283234189299e-04,2.094389612378188270e-01,3.320386160308389650e-03,1.000000000000000000e+00
-1.089708106552862849e-01,3.353638850091253953e-01,-1.968679803830403197e+00,5.684175689852979940e-04,2.094389612378188270e-01,2.714001089510071837e-03,1.000000000000000000e+00
-6.208423617250979909e-01,7.108554609341499742e-01,-1.763316633491349483e+00,2.535021333996481663e-04,2.094389612378188270e-01,1.210386701220292046e-03,1.000000000000000000e+00
8.443354783180892498e-02,9.400134169093365966e-01,-1.763316633491349483e+00,5.293996296610870012e-04,2.094389612378188270e-01,2.527703663789429740e-03,1.000000000000000000e+00
-2.197285532590091683e-01,6.762411474922429555e-01,-1.869347791506264178e+00,5.056661393221251188e-04,2.094389612378188270e-01,2.414384297618526933e-03,1.000000000000000000e+00
-3.526255274582051902e-01,1.972053097180392757e-06,-1.968679803830403197e+00,4.901203187466646183e-04,2.094389612378188270e-01,2.340158277380544050e-03,1.000000000000000000e+00
-8.679161607820266022e-01,-3.707834824948342822e-01,-1.763316633491349483e+00,5.777189266123125555e-04,2.094389612378188270e-01,2.758411917237835707e-03,1.000000000000000000e+00
-8.679161607820266022e-01,3.707874567139999855e-01,-1.763316633491349483e+00,5.374590480922494806e-04,2.094389612378188270e-01,2.566184653112189764e-03,1.000000000000000000e+00
-7.110450879629125476e-01,1.972053097180392757e-06,-1.869347791506264178e+00,5.594635848882242857e-04,2.094389612378188270e-01,2.671248852561634770e-03,1.000000000000000000e+00
-1.089708106552862849e-01,-3.353599107899596921e-01,-1.968679803830403197e+00,4.827666900866986466e-04,2.094389612378188270e-01,2.305047194817372042e-03,1.000000000000000000e+00
8.443354783180892498e-02,-9.400095057730147863e-01,-1.763316633491349483e+00,6.420305976756607302e-04,2.094389612378188270e-01,3.065478332594632344e-03,1.000000000000000000e+00
-6.208423617250979909e-01,-7.108515497978281639e-01,-1.763316633491349483e+00,5.626745671856100972e-04,2.094389612378188270e-01,2.686580203893824612e-03,1.000000000000000000e+00
-2.197285532590091683e-01,-6.762372363559212562e-01,-1.869347791506264178e+00,5.385816865779297080e-04,2.094389612378188270e-01,2.571544871091906766e-03,1.000000000000000000e+00
2.852707764524327061e-01,-2.072630994316256026e-01,-1.968679803830403197e+00,5.412298701583106997e-04,2.094389612378188270e-01,2.584189049446926345e-03,1.000000000000000000e+00
4.842074451520455569e-01,-8.101151172363360020e-01,-1.763316633491349483e+00,5.755788286710764035e-04,2.094389612378188270e-01,2.748193675471414382e-03,1.000000000000000000e+00
5.752383229645757767e-01,-4.179368359015337986e-01,-1.869347791506264178e+00,4.350518956240598256e-04,2.094389612378188270e-01,2.077225235709876348e-03,1.000000000000000000e+00
-8.642934392225530837e-01,7.396882317326468614e-01,-1.653712967860705652e+00,-9.944590316686083287e-05,1.024064447062123656e-01,-9.710902810087309071e-04,1.000000000000000000e+00
9.103892087512737152e-01,-7.895332039228599719e-01,1.602405924597428699e+00,-1.102034912756795493e-04,1.024064447062123656e-01,-1.076138241024143056e-03,1.000000000000000000e+00
8.492389708572588569e-01,-8.104797991569203663e-01,-1.625545468733975207e+00,-1.316248552588467069e-04,1.024064447062123656e-01,-1.285318083607504087e-03,1.000000000000000000e+00
-1.505451378494182535e+00,-1.462211873971553722e+00,6.051315794518710156e-01,-2.260593190620621695e-04,8.848902523150971311e-02,-2.554659388219428316e-03,2.000000000000000000e+00
-1.146015427208562754e+00,-1.498971761100178046e+00,8.450133034757917327e-01,-1.618440276560644681e-04,8.848902523150971311e-02,-1.828972883729247656e-03,2.000000000000000000e+00
-1.374440802117541827e+00,-1.367027180136758169e+00,7.846340010170754775e-01,-1.153424597967155074e-04,8.848902523150971311e-02,-1.303466271607698224e-03,2.000000000000000000e+00
-1.690880622492298091e+00,-1.327489629225540924e+00,4.634762147470588567e-01,-2.444889422433052517e-04,8.848902523150971311e-02,-2.762929545258976764e-03,2.000000000000000000e+00
-1.870785071021675350e+00,-9.723957962512272957e-01,2.913384944171937829e-01,-2.220951458536610246e-04,8.848902523150971311e-02,-2.509860915210714982e-03,2.000000000000000000e+00
-1.748348840953573680e+00,-1.095366968835598920e+00,4.989936221822342532e-01,-1.981600638428990258e-04,8.848902523150971311e-02,-2.239374468466141452e-03,2.000000000000000000e+00
-5.258473264604870412e-01,-1.975476475597847559e+00,4.634762147470588567e-01,-1.261402387727813407e-04,8.848902523150971311e-02,-1.425490205624556405e-03,2.000000000000000000e+00
-8.408461138906196952e-01,-1.795835334858907562e+00,7.013700721940113736e-01,-1.300979157633809502e-04,8.848902523150971311e-02,-1.470215265938480415e-03,2.000000000000000000e+00
-9.191551376567358433e-01,-2.036845737125882128e+00,2.913384944171937829e-01,-3.042157176434082816e-04,8.848902523150971311e-02,-3.437892064552670619e-03,2.000000000000000000e+00
-7.643677542544736747e-01,-1.958402220736571886e+00,4.989936221822342532e-01,-2.082058136759889350e-04,8.848902523150971311e-02,-2.352899844147562491e-03,2.000000000000000000e+00
-1.434623727683198346e+00,-1.680197038215128114e+00,4.634762147470588567e-01,-3.006207158036244137e-04,8.848902523150971311e-02,-3.397265536795375952e-03,2.000000000000000000e+00
-1.152502866875210641e+00,-1.961026467042800592e+00,2.913384944171937829e-01,-3.514803564197872821e-04,8.848902523150971311e-02,-3.972022016292139912e-03,2.000000000000000000e+00
-1.074193843109094493e+00,-1.720016064775825804e+00,7.013700721940113736e-01,-1.880271848929016693e-04,8.848902523150971311e-02,-2.124864460886249917e-03,2.000000000000000000e+00
-1.231620612700121242e+00,-1.806582632808416244e+00,4.989936221822342532e-01,-2.872646972132547605e-04,8.848902523150971311e-02,-3.246331355348276281e-03,2.000000000000000000e+00
-1.734654564868445270e+00,-1.462211873971553722e+00,2.342730283727960383e-01,-3.299637836592095308e-04,8.848902523150971311e-02,-3.728866746988574680e-03,2.000000000000000000e+00
-1.915173440297406104e+00,-1.109008507663227006e+00,5.891888731030466703e-02,-2.702524320974623168e-04,8.848902523150971311e-02,-3.054078529969264221e-03,2.000000000000000000e+00
-1.788466754028668282e+00,-1.498971761100178046e+00,-1.944945640807257681e-01,-4.082131332047850281e-04,8.848902523150971311e-02,-4.613149846964592626e-03,2.000000000000000000e+00
-1.836616627120451817e+00,-1.367027180136758169e+00,3.681768678434756137e-02,-3.465750749936848812e-04,8.848902523150971311e-02,-3.916588233252165339e-03,2.000000000000000000e+00
-4.112457017319336994e-01,-2.058739395095409375e+00,2.342730283727960383e-01,-1.784744373028203379e-04,8.848902523150971311e-02,-2.016910422912739781e-03,2.000000000000000000e+00
-8.029453735300686734e-01,-2.121277203223842278e+00,5.891888731030466703e-02,-3.224376679077170516e-04,8.848902523150971311e-02,-3.643815343926983148e-03,2.000000000000000000e+00
