-1.544869287784942813e+00,1.573125493771660777e+00,-6.053831971060987804e-01,-6.662092238514417952e-04,1.659141220234721104e-01,-4.015385885941596782e-03,3.000000000000000000e+00
-1.544869287784942813e+00,1.084336048785695006e+00,-1.094172642092064329e+00,-4.440772938466147624e-04,1.659141220234721104e-01,-2.676549099200793268e-03,3.000000000000000000e+00
-1.645779101742978368e+00,1.257069603446131723e+00,-7.781167517665354971e-01,-4.838144967941569730e-04,1.659141220234721104e-01,-2.916053744513146494e-03,3.000000000000000000e+00
-8.193791919866447726e-01,1.781977042300755487e+00,-1.303024190621159040e+00,-8.576899636110087155e-04,1.659141220234721104e-01,-5.169481374766097571e-03,3.000000000000000000e+00
-1.327878879797568690e+00,1.781977042300755487e+00,-7.945245028102353446e-01,-8.705398363796877648e-04,1.659141220234721104e-01,-5.246930314084603288e-03,3.000000000000000000e+00
-1.327878879797568690e+00,1.273477354489831459e+00,-1.303024190621159040e+00,-6.376258811010178384e-04,1.659141220234721104e-01,-3.843107948404850000e-03,3.000000000000000000e+00
-1.197686907292443204e+00,1.651785069795630223e+00,-1.172832218116033776e+00,-9.506139300224474009e-04,1.659141220234721104e-01,-5.729554051390289143e-03,3.000000000000000000e+00
-1.119027331268473979e+00,7.181234459729505248e-01,-1.520014598608533163e+00,-1.502678963940101697e-04,8.295846115454036385e-02,-1.811363112366337885e-03,3.000000000000000000e+00
-1.544869287784942813e+00,7.181234459729505248e-01,-1.094172642092064329e+00,-1.273008084471637102e-04,8.295846115454036385e-02,-1.534512654592514336e-03,3.000000000000000000e+00
3.185299350620034997e-01,3.067283306620363081e-01,2.349817415288743661e+00,-7.141368202013467087e-04,1.659141220234721104e-01,-4.304255789029922015e-03,4.000000000000000000e+00
8.188026739200379156e-01,3.182116245341051197e-01,2.170413402258358992e+00,-7.743428643459185357e-04,1.659141220234721104e-01,-4.667130530554662940e-03,4.000000000000000000e+00
3.300132289340723113e-01,8.070010695200706685e-01,2.170413402258358992e+00,-7.694824136702770045e-04,1.659141220234721104e-01,-4.637835551824920702e-03,4.000000000000000000e+00
5.027467835945089725e-01,4.909451791945417809e-01,2.271323216216395213e+00,-7.735846097742977989e-04,1.659141220234721104e-01,-4.662560367615106380e-03,4.000000000000000000e+00
1.244644630436506638e+00,3.182116245341051197e-01,1.744571445741890381e+00,-3.934047681957014708e-04,1.659141220234721104e-01,-2.371134918461286628e-03,4.000000000000000000e+00
1.345554444394542193e+00,4.909451791945417809e-01,1.428515555416361327e+00,-1.607357624300032040e-04,8.295846115454036385e-02,-1.937545130334255693e-03,4.000000000000000000e+00
3.300132289340723113e-01,1.232843026036539280e+00,1.744571445741890381e+00,-4.015429250737306832e-04,1.659141220234721104e-01,-2.420185335500999856e-03,4.000000000000000000e+00
5.027467835945089725e-01,1.333752839994574835e+00,1.428515555416361327e+00,-1.076965734346808229e-04,4.147783043446588713e-02,-2.596485214067287706e-03,4.000000000000000000e+00
1.027654222449132515e+00,5.073529302382415729e-01,1.953422994270984869e+00,-6.366178377991971171e-04,1.659141220234721104e-01,-3.837032255211728689e-03,4.000000000000000000e+00
1.027654222449132515e+00,1.015852618049165379e+00,1.444923306460061063e+00,-2.148947522478475425e-04,8.295846115454036385e-02,-2.590389807828375173e-03,4.000000000000000000e+00
5.191545346382087089e-01,1.015852618049165379e+00,1.953422994270984869e+00,-6.357228899730657523e-04,1.659141220234721104e-01,-3.831638212708193131e-03,4.000000000000000000e+00
8.974622499440073620e-01,8.856606455440401149e-01,1.823231021765859827e+00,-6.072519124807190805e-04,1.659141220234721104e-01,-3.660037524682861493e-03,4.000000000000000000e+00
-2.471608000660347262e-02,3.067283306620363081e-01,2.349817415288743661e+00,-6.767337038456004011e-04,1.659141220234721104e-01,-4.078819184239554189e-03,4.000000000000000000e+00
-3.619937387867224604e-02,8.070010695200706685e-01,2.170413402258358992e+00,-7.156850350065607769e-04,1.659141220234721104e-01,-4.313587211734223707e-03,4.000000000000000000e+00
-5.249888188646377740e-01,3.182116245341051197e-01,2.170413402258358992e+00,-5.879516508526527740e-04,1.659141220234721104e-01,-3.543710708178743340e-03,4.000000000000000000e+00
-2.089329285391089697e-01,4.909451791945417809e-01,2.271323216216395213e+00,-6.743912050263638214e-04,1.659141220234721104e-01,-4.064700441418462630e-03,4.000000000000000000e+00
-3.619937387867224604e-02,1.232843026036539280e+00,1.744571445741890381e+00,-3.525221098886477389e-04,1.659141220234721104e-01,-2.124726368010891250e-03,4.000000000000000000e+00
-9.508307753811066076e-01,3.182116245341051197e-01,1.744571445741890381e+00,-1.435819484412771685e-04,4.147783043446588713e-02,-3.461655224907042323e-03,4.000000000000000000e+00
-2.253406795828087061e-01,1.015852618049165379e+00,1.953422994270984869e+00,-5.240183663684436222e-04,1.659141220234721104e-01,-3.158371089679213803e-03,4.000000000000000000e+00
-7.338403673937323735e-01,5.073529302382415729e-01,1.953422994270984869e+00,-4.040040357040919350e-04,1.659141220234721104e-01,-2.435018977148532826e-03,4.000000000000000000e+00
-6.036483948886072204e-01,8.856606455440401149e-01,1.823231021765859827e+00,-3.011935228819304089e-04,1.244362915890062371e-01,-2.420463668884684054e-03,4.000000000000000000e+00
-2.471608000660347262e-02,-3.651768440657061909e-02,2.349817415288743661e+00,-6.415451125994231507e-04,1.659141220234721104e-01,-3.866729997273305342e-03,4.000000000000000000e+00
-5.249888188646377740e-01,-4.800097827863939598e-02,2.170413402258358992e+00,-5.390122429538221627e-04,1.659141220234721104e-01,-3.248742399863752128e-03,4.000000000000000000e+00
-3.619937387867224604e-02,-5.367904232646049101e-01,2.170413402258358992e+00,-5.403638358170773093e-04,1.659141220234721104e-01,-3.256888739950847874e-03,4.000000000000000000e+00
-2.089329285391089697e-01,-2.207345329390761057e-01,2.271323216216395213e+00,-5.761093285999094316e-04,1.659141220234721104e-01,-3.472334491927133240e-03,4.000000000000000000e+00
-9.508307753811066076e-01,-4.800097827863939598e-02,1.744571445741890381e+00,-1.171613777954140512e-04,4.147783043446588713e-02,-2.824674689302435985e-03,4.000000000000000000e+00
-3.619937387867224604e-02,-9.626323797810736327e-01,1.744571445741890381e+00,-9.796818801406648181e-05,4.147783043446588713e-02,-2.361940993245878213e-03,4.000000000000000000e+00
-7.338403673937323735e-01,-2.371422839827758422e-01,1.953422994270984869e+00,-2.633495924649932596e-04,1.244362915890062371e-01,-2.116340732290512925e-03,4.000000000000000000e+00
-2.253406795828087061e-01,-7.456419717936995095e-01,1.953422994270984869e+00,-2.611226407236745539e-04,1.244362915890062371e-01,-2.098444411909365648e-03,4.000000000000000000e+00
-6.036483948886072204e-01,-6.154499992885743564e-01,1.823231021765859827e+00,-2.077749586164648332e-05,4.147783043446588713e-02,-5.009301509748562229e-04,4.000000000000000000e+00
3.185299350620034997e-01,-3.651768440657061909e-02,2.349817415288743661e+00,-6.795117164689248174e-04,1.659141220234721104e-01,-4.095562862170306143e-03,4.000000000000000000e+00
3.300132289340723113e-01,-5.367904232646049101e-01,2.170413402258358992e+00,-5.943969663807086024e-04,1.659141220234721104e-01,-3.582558007308252971e-03,4.000000000000000000e+00
8.188026739200379156e-01,-4.800097827863939598e-02,2.170413402258358992e+00,-7.247541891199048292e-04,1.659141220234721104e-01,-4.368248948798781651e-03,4.000000000000000000e+00
5.027467835945089725e-01,-2.207345329390761057e-01,2.271323216216395213e+00,-6.813825922404315172e-04,1.659141220234721104e-01,-4.106839031725312630e-03,4.000000000000000000e+00
3.300132289340723113e-01,-9.626323797810736327e-01,1.744571445741890381e+00,-1.303177143166522889e-04,4.147783043446588713e-02,-3.141864291155526626e-03,4.000000000000000000e+00
1.244644630436506638e+00,-4.800097827863939598e-02,1.744571445741890381e+00,-3.609887273061523905e-04,1.659141220234721104e-01,-2.175756487172820792e-03,4.000000000000000000e+00
5.191545346382087089e-01,-7.456419717936995095e-01,1.953422994270984869e+00,-4.129119585730006703e-04,1.659141220234721104e-01,-2.488708938920735064e-03,4.000000000000000000e+00
1.027654222449132515e+00,-2.371422839827758422e-01,1.953422994270984869e+00,-5.331416311324735369e-04,1.659141220234721104e-01,-3.213358963241532903e-03,4.000000000000000000e+00
8.974622499440073620e-01,-6.154499992885743564e-01,1.823231021765859827e+00,-3.942259392000560525e-04,1.659141220234721104e-01,-2.376084292235740910e-03,4.000000000000000000e+00
2.239813911448412576e+00,-1.494706912458409163e-02,-3.067049066831681881e-01,-4.797036976129896713e-04,1.659141220234721104e-01,-2.891277076131743094e-03,5.000000000000000000e+00
2.060409898418027463e+00,-3.463775252515316049e-03,1.935678321748661168e-01,-8.714598779943280582e-05,1.244362915890062371e-01,-7.003261402811848104e-04,5.000000000000000000e+00
2.060409898418027463e+00,4.853256697334502046e-01,-2.952216128110993765e-01,-3.804371622640606576e-04,1.659141220234721104e-01,-2.292976376117276168e-03,5.000000000000000000e+00
2.161319712376063240e+00,1.692697794079214002e-01,-1.224880581506626875e-01,-3.411390658883475813e-04,1.659141220234721104e-01,-2.056118320296364960e-03,5.000000000000000000e+00
1.634567941901558852e+00,-1.284307779567694041e+00,-2.952216128110993765e-01,-2.183422218740849186e-04,1.244362915890062371e-01,-1.754650665701573686e-03,5.000000000000000000e+00
2.239813911448412576e+00,-3.581930841931910137e-01,-3.067049066831681881e-01,-5.290391695376567283e-04,1.659141220234721104e-01,-3.188632547281375004e-03,5.000000000000000000e+00
2.060409898418027463e+00,-8.584658230512254296e-01,-2.952216128110993765e-01,-5.847654855012339448e-04,1.659141220234721104e-01,-3.524507006211962442e-03,5.000000000000000000e+00
2.060409898418027463e+00,-3.696763780652598252e-01,1.935678321748661168e-01,-4.296180442092678575e-05,1.244362915890062371e-01,-3.452514043316475684e-04,5.000000000000000000e+00
2.161319712376063240e+00,-5.424099327256964864e-01,-1.224880581506626875e-01,-4.706357858388944548e-04,1.659141220234721104e-01,-2.836622826912304270e-03,5.000000000000000000e+00
1.843419490430653340e+00,-1.067317371580319918e+00,-1.060803071069629511e-01,-3.225320408233624259e-04,1.244362915890062371e-01,-2.591945136782408329e-03,5.000000000000000000e+00
1.843419490430653340e+00,-5.588176837693962229e-01,4.024193807039607718e-01,-3.011231751606081690e-04,4.147783043446588713e-02,-7.259858387153989533e-03,5.000000000000000000e+00
1.713227517925528298e+00,-9.371253990751948759e-01,2.722274081988355077e-01,-3.454984794108977714e-04,4.147783043446588713e-02,-8.329714350821174410e-03,5.000000000000000000e+00
1.134295203043524269e+00,-1.494706912458409163e-02,-1.755469630156662797e+00,-1.637555116628559848e-04,1.244362915890062371e-01,-1.315978719485751342e-03,5.000000000000000000e+00
1.634567941901558852e+00,-3.463775252515316049e-03,-1.576065617126278129e+00,-6.034125673445162041e-04,1.659141220234721104e-01,-3.636896968054055025e-03,5.000000000000000000e+00
1.145778496915593081e+00,4.853256697334502046e-01,-1.576065617126278129e+00,4.664207684332635773e-05,4.147783043446588713e-02,1.124506184503065330e-03,5.000000000000000000e+00
1.318512051576029798e+00,1.692697794079214002e-01,-1.676975431084313684e+00,-2.812162974099273460e-04,1.659141220234721104e-01,-1.694950941970709739e-03,5.000000000000000000e+00
2.239813911448412576e+00,-1.494706912458409163e-02,-6.499509217517751569e-01,-6.083309587170647459e-04,1.659141220234721104e-01,-3.666541167791631875e-03,5.000000000000000000e+00
2.060409898418027463e+00,-3.463775252515316049e-03,-1.150223660609809517e+00,-8.134788829130649990e-04,1.659141220234721104e-01,-4.903011708659621957e-03,5.000000000000000000e+00
2.060409898418027463e+00,4.853256697334502046e-01,-6.614342156238439685e-01,-5.190968950021350448e-04,1.659141220234721104e-01,-3.128708326158623557e-03,5.000000000000000000e+00
2.161319712376063240e+00,1.692697794079214002e-01,-8.341677702842805742e-01,-6.623653887817479435e-04,1.659141220234721104e-01,-3.992218267520604262e-03,5.000000000000000000e+00
1.843419490430653340e+00,1.856775304516211367e-01,-1.359075209138904006e+00,-6.816789406721875111e-04,1.659141220234721104e-01,-4.108625187286645691e-03,5.000000000000000000e+00
1.843419490430653340e+00,6.941772182625448595e-01,-8.505755213279803106e-01,-4.136571919183887336e-04,1.659141220234721104e-01,-2.493200620136892462e-03,5.000000000000000000e+00
1.334919802619729534e+00,6.941772182625448595e-01,-1.359075209138904006e+00,2.148433545412983814e-04,4.147783043446588713e-02,5.179715339276157182e-03,5.000000000000000000e+00
1.713227517925528298e+00,5.639852457574197064e-01,-1.228883236633778964e+00,-4.228744789160979178e-04,1.659141220234721104e-01,-2.548755185868224228e-03,5.000000000000000000e+00
1.134295203043524269e+00,-3.581930841931910137e-01,-1.755469630156662797e+00,-2.974488924822396574e-04,1.659141220234721104e-01,-1.792788274166072027e-03,5.000000000000000000e+00
1.145778496915593081e+00,-8.584658230512254296e-01,-1.576065617126278129e+00,-3.628094298928630224e-04,1.659141220234721104e-01,-2.186730252181522203e-03,5.000000000000000000e+00
1.634567941901558852e+00,-3.696763780652598252e-01,-1.576065617126278129e+00,-6.902784440732320781e-04,1.659141220234721104e-01,-4.160456238773800088e-03,5.000000000000000000e+00
1.318512051576029798e+00,-5.424099327256964864e-01,-1.676975431084313684e+00,-4.652746526577627995e-04,1.659141220234721104e-01,-2.804310127331654731e-03,5.000000000000000000e+00
1.145778496915593081e+00,-1.284307779567694041e+00,-1.150223660609809517e+00,-1.469964388743985606e-04,1.244362915890062371e-01,-1.181298775440086171e-03,5.000000000000000000e+00
1.634567941901558852e+00,-1.284307779567694041e+00,-6.614342156238439685e-01,-3.560643250271333660e-04,1.659141220234721104e-01,-2.146076058412679441e-03,5.000000000000000000e+00
1.318512051576029798e+00,-1.385217593525729596e+00,-8.341677702842805742e-01,-8.488626291194151241e-05,1.244362915890062371e-01,-6.821664470065346526e-04,5.000000000000000000e+00
2.239813911448412576e+00,-3.581930841931910137e-01,-6.499509217517751569e-01,-6.559976517609474728e-04,1.659141220234721104e-01,-3.953838550693969910e-03,5.000000000000000000e+00
2.060409898418027463e+00,-8.584658230512254296e-01,-6.614342156238439685e-01,-7.496182102372274392e-04,1.659141220234721104e-01,-4.518109737103499085e-03,5.000000000000000000e+00
2.060409898418027463e+00,-3.696763780652598252e-01,-1.150223660609809517e+00,-8.824532227303220899e-04,1.659141220234721104e-01,-5.318734848896588749e-03,5.000000000000000000e+00
2.161319712376063240e+00,-5.424099327256964864e-01,-8.341677702842805742e-01,-7.905831870443184861e-04,1.659141220234721104e-01,-4.765014438809937747e-03,5.000000000000000000e+00
1.334919802619729534e+00,-1.067317371580319918e+00,-1.359075209138904006e+00,-4.767982926643585251e-04,1.659141220234721104e-01,-2.873765577332260904e-03,5.000000000000000000e+00
1.843419490430653340e+00,-1.067317371580319918e+00,-8.505755213279803106e-01,-7.136693358625809114e-04,1.659141220234721104e-01,-4.301438160650466330e-03,5.000000000000000000e+00
1.843419490430653340e+00,-5.588176837693962229e-01,-1.359075209138904006e+00,-8.557133280923077956e-04,1.659141220234721104e-01,-5.157567768530569967e-03,5.000000000000000000e+00
1.713227517925528298e+00,-9.371253990751948759e-01,-1.228883236633778964e+00,-8.227054342107367746e-04,1.659141220234721104e-01,-4.958622112313908377e-03,5.000000000000000000e+00
